lp_1977	iYO844.BSU35760	30.2	288	181	7	97	377	101	375	2.34e-35	133
lp_2822	iEK1008.Rv0072	21.4	364	259	11	1	355	2	347	3.23e-07	51.2
lp_1979	iYO844.BSU21690	59.8	169	67	1	2	169	6	174	1.30e-73	218
lp_2827	iHN637.CLJU_RS04420	32.2	385	258	3	6	388	7	390	4.60e-56	188
lp_2825	iCN900.CD630_16820	54.2	301	138	0	5	305	4	304	2.60e-114	333
lp_2826	iLJ478.TM1641	25.4	126	84	2	43	167	41	157	8.61e-08	49.3
lp_2829	iCN900.CD630_21240	30.8	247	168	2	1	245	1	246	2.08e-32	121
lp_1903	iCN900.CD630_20200	57.3	862	360	5	1	857	1	859	0.0	922
lp_1909	iEK1008.Rv2937	31.4	118	78	1	52	169	82	196	1.25e-07	51.2
lp_1910	iEK1008.Rv2936	41.6	320	168	6	2	309	3	315	3.32e-74	231
lp_1912	iSynCJ816.SGL_RS15890	43.7	827	399	16	1	780	11	817	6.97e-210	613
lp_1912	iAF692.Mbar_A2223	42.4	824	405	16	1	778	1	800	2.93e-193	570
lp_1912	iAF692.Mbar_A3094	41.6	834	400	16	1	780	1	801	1.60e-192	568
lp_1912	iIT341.HP0121	40.3	817	427	12	9	780	4	804	2.66e-190	563
lp_1912	iJN1463.PP_2082	41.4	798	409	13	9	769	5	780	1.56e-189	560
lp_1912	iCN718.ABAYE_RS07365	42.0	803	401	14	7	769	3	780	4.53e-189	559
lp_1912	STM_v1_0.STM1349	41.8	807	409	12	9	778	10	792	1.80e-188	557
lp_1912	iSF_1195.SF1528	41.6	807	410	12	9	778	10	792	2.54e-188	557
lp_1912	iSbBS512_1146.SbBS512_E1905	41.8	807	409	12	9	778	10	792	3.59e-188	556
lp_1912	iML1515.b1702	41.6	807	410	12	9	778	10	792	7.16e-188	556
lp_1912	iAF987.Gmet_0770	42.2	815	407	15	9	780	4	797	9.16e-188	556
lp_1912	iSSON_1240.SSON_1457	41.6	807	410	12	9	778	10	792	2.02e-187	555
lp_1912	iSDY_1059.SDY_1794	41.6	807	410	12	9	778	10	792	2.85e-187	554
lp_1919	iAF987.Gmet_3497	32.1	751	478	10	3	722	34	783	1.61e-105	341
lp_1918	iEK1008.Rv3777	24.1	324	203	11	20	317	20	326	2.69e-15	75.1
lp_1918	iEK1008.Rv1912c	29.0	238	151	9	1	232	1	226	1.43e-13	70.1
lp_1920	iHN637.CLJU_RS19255	56.3	407	175	3	9	413	10	415	1.70e-153	441
lp_1920	iLJ478.TM0877	57.0	407	172	3	9	413	6	411	1.65e-152	438
lp_1920	iEK1008.Rv1023	55.6	417	181	4	5	420	3	416	1.01e-151	436
lp_1920	iCN900.CD630_31700	54.2	413	184	4	5	413	3	414	1.47e-146	423
lp_1920	iAF987.Gmet_2372	54.1	410	184	4	6	412	4	412	1.88e-144	418
lp_1920	iYO844.BSU33900	55.1	408	178	4	9	412	7	413	2.75e-144	417
lp_1921	iYO844.BSU03070	26.5	283	194	4	50	325	51	326	1.41e-20	94.0
lp_1923	iYS854.USA300HOU_RS10880	36.2	409	230	6	1	381	1	406	2.83e-81	254
lp_1925	iNF517.LLMG_RS08890	40.5	538	316	3	3	540	2	535	4.62e-129	388
lp_1928	iJN1463.PP_1645	20.2	114	91	0	2	115	4	117	4.13e-05	40.0
lp_1927	iAF987.Gmet_0988	32.0	100	62	3	78	176	33	127	1.95e-05	42.7
lp_1927	iCN718.ABAYE_RS13345	29.8	104	61	4	79	178	134	229	7.35e-05	42.0
lp_1927	iSynCJ816.SGL_RS05525	28.0	125	79	4	79	198	29	147	1.24e-04	40.4
lp_0602	iNF517.LLMG_RS12615	54.1	222	101	1	4	224	2	223	5.01e-73	221
lp_1933	iCN900.CD630_08720	42.3	196	102	2	2	197	1	185	4.07e-38	129
lp_1932	iJN1463.PP_0416	29.2	219	128	8	3	201	14	225	2.99e-16	75.1
lp_0604	iNF517.LLMG_RS01010	42.9	175	69	3	3	176	4	148	4.45e-42	137
lp_1934	iYS854.USA300HOU_RS01685	24.2	240	162	5	10	237	14	245	6.05e-11	60.5
lp_1939	iEK1008.Rv1912c	37.7	239	134	5	1	234	1	229	3.72e-35	129
lp_0609	iYS854.USA300HOU_RS02780	59.4	483	190	3	5	487	4	480	1.83e-212	595
lp_0609	iYO844.BSU00920	56.0	484	207	3	4	487	3	480	5.73e-199	561
lp_0609	iNF517.LLMG_RS11690	56.2	489	201	3	5	491	4	481	1.91e-192	545
lp_2086	iYO844.BSU27610	65.9	170	58	0	3	172	1	170	3.95e-84	244
lp_2086	iYS854.USA300HOU_RS08700	63.5	170	62	0	3	172	1	170	2.00e-82	240
lp_2086	iNF517.LLMG_RS03160	65.3	170	59	0	3	172	1	170	3.76e-82	239
lp_2089	iEK1008.Rv1928c	34.8	204	126	4	3	203	8	207	1.17e-24	98.6
lp_2089	iSynCJ816.SGL_RS12965	31.1	251	165	4	3	251	2	246	1.76e-24	98.2
lp_2089	iSynCJ816.SGL_RS07245	32.3	192	130	0	1	192	1	192	7.33e-24	96.3
lp_2089	iYO844.BSU15910	30.5	187	128	2	7	192	5	190	2.74e-22	92.0
lp_2089	iAF987.Gmet_1601	29.0	259	163	3	3	261	2	239	2.74e-22	92.0
lp_2089	iHN637.CLJU_RS17225	32.1	193	131	0	4	196	6	198	1.11e-21	90.5
lp_2094	iAF987.Gmet_2444	30.6	98	52	3	161	250	24	113	5.52e-04	42.0
lp_2097	iNF517.LLMG_RS07900	46.2	639	300	9	1	626	1	608	1.53e-172	506
lp_2097	iCN900.CD630_22690	43.6	637	330	5	1	631	1	614	6.60e-167	491
lp_2096	iYO844.BSU14390	43.9	303	170	0	1	303	1	303	1.28e-94	281
lp_2096	iHN637.CLJU_RS10115	44.9	303	165	1	1	303	1	301	2.76e-93	278
lp_2096	iNF517.LLMG_RS07905	44.7	304	167	1	1	303	1	304	2.54e-92	276
lp_1190	iNF517.LLMG_RS01110	58.9	280	109	2	4	277	2	281	4.80e-107	312
lp_2040	iML1515.b3590	30.5	220	124	8	363	567	2	207	1.07e-14	77.8
lp_2040	iSynCJ816.SGL_RS10925	30.5	243	143	7	364	580	15	257	3.52e-13	72.0
lp_3374	iHN637.CLJU_RS09415	47.8	441	230	0	9	449	17	457	2.66e-149	432
lp_2048	iYS854.USA300HOU_RS06365	56.7	557	239	2	1	557	1	555	3.84e-239	669
lp_2048	iNF517.LLMG_RS12095	52.7	617	240	4	1	566	1	616	2.50e-237	667
lp_2051	iYS854.USA300HOU_RS06350	54.0	252	113	1	6	257	7	255	4.12e-95	279
lp_2051	iYO844.BSU16530	56.7	233	98	1	23	255	31	260	9.46e-95	278
lp_2050	iYO844.BSU16540	45.8	260	136	3	1	256	4	262	1.08e-65	205
lp_2050	iYS854.USA300HOU_RS06355	43.0	263	136	6	1	257	1	255	3.09e-60	191
lp_2050	iNF517.LLMG_RS12105	44.9	272	134	6	1	261	1	267	6.06e-59	187
lp_2053	iNF517.LLMG_RS11470	72.6	237	65	0	1	237	1	237	1.89e-122	347
lp_2053	iYO844.BSU16510	68.3	240	76	0	1	240	1	240	8.23e-122	345
lp_2053	iYS854.USA300HOU_RS06340	66.5	233	78	0	5	237	6	238	6.40e-112	320
lp_2053	iHN637.CLJU_RS06400	65.8	237	78	2	1	237	1	234	9.02e-109	312
lp_2057	iCN900.CD630_03940	45.5	332	177	3	1	329	1	331	3.69e-95	285
lp_2056	iYL1228.KPN_04830	34.3	143	85	6	92	230	85	222	5.06e-13	65.9
lp_2056	iSF_1195.SF4405	28.1	228	151	7	5	230	6	222	1.81e-12	64.3
lp_2056	iML1515.b4374	27.2	228	153	7	5	230	6	222	2.49e-12	63.9
lp_2056	iSDY_1059.SDY_4633	27.9	233	145	8	5	230	6	222	2.49e-12	63.9
lp_2056	iSSON_1240.SSON_4524	28.1	228	151	7	5	230	6	222	2.49e-12	63.9
lp_2056	iSbBS512_1146.SbBS512_E4917	28.1	228	151	7	5	230	6	222	1.66e-11	61.6
lp_2060	iNF517.LLMG_RS00635	46.8	201	105	2	2	201	11	210	2.10e-60	187
lp_3392	iYS854.USA300HOU_RS00620	27.4	369	257	4	8	369	7	371	1.36e-36	137
lp_3398	iCN900.CD630_25030	38.6	865	494	9	15	854	19	871	4.05e-159	487
lp_3398	iCN900.CD630_18240	36.9	865	509	12	14	854	25	876	2.03e-157	483
lp_3398	iYO844.BSU15650	37.0	871	506	10	14	850	20	881	1.07e-154	476
lp_3398	iSynCJ816.SGL_RS16270	36.0	886	488	17	14	833	42	914	5.86e-146	454
lp_3398	iAF987.Gmet_1614	38.8	878	485	19	12	860	17	871	2.27e-142	443
lp_2067	iNF517.LLMG_RS04740	50.3	374	172	5	1	368	1	366	9.80e-118	347
lp_2067	iYS854.USA300HOU_RS13820	46.2	385	205	2	1	384	1	384	3.98e-110	327
lp_2071	iAF987.Gmet_0885	29.0	307	210	4	4	310	6	304	1.19e-45	156
lp_2075	iYS854.USA300HOU_RS05255	31.7	230	148	4	46	269	40	266	2.77e-25	105
lp_2077	iSynCJ816.SGL_RS06590	25.0	184	127	3	379	561	83	256	3.69e-08	54.7
lp_2076	iSynCJ816.SGL_RS05565	40.7	248	141	3	7	254	3	244	6.29e-59	187
lp_2076	iYO844.BSU08830	41.0	244	132	5	14	255	10	243	4.65e-53	172
lp_2078	iML1515.b0089	24.1	352	227	9	49	389	77	399	6.20e-21	93.6
lp_2078	iJN1463.PP_1336	27.1	332	208	9	68	391	75	380	3.87e-19	88.2
lp_1150	iYS854.USA300HOU_RS10305	51.0	308	146	5	1	308	1	303	7.77e-103	304
lp_1155	iCN900.CD630_28830	26.8	406	261	12	37	422	37	426	7.68e-24	102
lp_1154	iCN900.CD630_16590	42.1	768	424	10	3	756	7	767	9.82e-184	544
lp_1157	iYS854.USA300HOU_RS01685	22.7	247	175	3	16	260	7	239	1.54e-17	80.1
lp_3334	iYO844.BSU14520	44.0	559	296	6	6	551	20	574	3.01e-152	448
lp_3335	iSynCJ816.SGL_RS02630	21.4	323	233	8	45	354	307	621	3.37e-05	45.4
lp_3335	iAM_Pv461.PVX_111455	25.0	172	118	4	191	354	582	750	6.23e-05	44.7
lp_3335	iAM_Pf480.PF3D7_1025100	22.8	180	126	3	184	354	644	819	1.11e-04	43.9
lp_1149	iYS854.USA300HOU_RS10315	66.1	475	160	1	1	474	1	475	5.74e-225	626
lp_3327	iYO844.BSU13850	34.5	566	346	9	51	594	75	637	3.65e-88	286
lp_3327	iSynCJ816.SGL_RS16100	32.4	558	358	8	53	594	164	718	6.60e-87	285
lp_3327	iAF692.Mbar_A0343	30.3	561	374	5	53	598	86	644	4.64e-87	283
lp_3327	iYO844.BSU33490	33.1	547	345	7	67	594	154	698	4.73e-85	280
lp_3327	iCN900.CD630_03130	32.6	571	358	11	46	594	230	795	1.60e-82	275
lp_3327	iSynCJ816.SGL_RS16085	33.3	573	341	10	57	594	75	641	9.72e-84	275
lp_3327	iCN900.CD630_21150	33.3	532	330	8	77	586	282	810	4.32e-80	269
lp_3327	iJN1463.PP_0041	31.2	554	339	8	48	560	75	627	2.73e-77	258
lp_1161	iSynCJ816.SGL_RS02995	23.6	165	114	4	2	166	11	163	4.76e-05	44.3
lp_1161	iAF692.Mbar_A1138	23.7	118	88	2	1	118	1	116	6.07e-05	43.9
lp_1164	iCN900.CD630_28830	26.9	420	285	10	19	428	22	429	2.38e-37	140
lp_1164	iYO844.BSU05830	24.2	429	298	10	1	420	1	411	4.12e-34	132
lp_1164	STM_v1_0.STM1313	27.2	445	293	10	1	428	4	434	6.52e-34	131
lp_1164	iSF_1195.SF1489	26.3	445	297	9	1	428	4	434	2.23e-33	130
lp_1164	iML1515.b1737	26.3	445	297	9	1	428	4	434	3.19e-33	129
lp_1164	iSSON_1240.SSON_1421	26.5	445	296	9	1	428	4	434	3.19e-33	129
lp_1164	iNF517.LLMG_RS02240	26.6	462	293	13	1	435	1	443	5.47e-33	129
lp_2497	iML1515.b0914	29.6	567	393	3	23	584	15	580	1.45e-72	243
lp_2497	iSbBS512_1146.SbBS512_E2410	29.6	567	393	3	23	584	15	580	1.45e-72	243
lp_2497	iSDY_1059.SDY_2344	29.6	567	393	3	23	584	15	580	1.45e-72	243
lp_2497	iSF_1195.SF0910	29.6	567	393	3	23	584	15	580	3.94e-72	241
lp_2497	iSSON_1240.SSON_0916	29.6	567	393	3	23	584	15	580	3.94e-72	241
lp_2497	STM_v1_0.STM0984	29.6	567	393	3	23	584	15	580	5.50e-72	241
lp_2497	iPC815.YPO1395	28.8	566	399	2	23	584	15	580	1.13e-69	235
lp_2497	iYL1228.KPN_00941	27.6	558	395	3	36	584	23	580	6.20e-66	225
lp_2015	iEK1008.Rv0684	23.2	691	293	23	13	485	13	683	2.04e-23	104
lp_2015	iSynCJ816.SGL_RS17200	25.1	494	232	15	14	386	9	485	1.10e-22	102
lp_2015	iSynCJ816.SGL_RS10930	24.1	489	236	14	11	381	8	479	7.41e-21	96.7
lp_2017	iYS854.USA300HOU_RS04630	51.4	72	34	1	10	80	7	78	1.40e-18	72.0
lp_2017	iYO844.BSU38520	44.2	77	42	1	5	80	2	78	5.67e-18	70.5
lp_2498	iYS854.USA300HOU_RS02965	27.2	515	341	14	1	503	1	493	1.21e-43	161
lp_1169	iHN637.CLJU_RS01300	64.6	446	153	3	6	448	5	448	5.65e-207	578
lp_1169	iAF987.Gmet_1186	60.5	440	170	3	11	448	13	450	9.43e-192	540
lp_2016	iNF517.LLMG_RS06175	34.8	425	263	4	6	420	4	424	8.35e-83	260
lp_2499	iJN1463.PP_4210	28.5	701	409	19	4	664	6	654	1.10e-52	192
lp_3338	iYO844.BSU09680	37.3	418	260	1	35	450	33	450	2.07e-88	277
lp_3338	iCN900.CD630_04490	36.1	451	283	4	1	447	1	450	5.79e-83	263
lp_3339	iNF517.LLMG_RS01925	47.0	443	233	1	11	453	17	457	1.76e-137	402
lp_3339	iNF517.LLMG_RS01930	46.8	442	225	4	11	444	12	451	1.86e-131	387
lp_1171	iYS854.USA300HOU_RS05260	26.1	353	219	11	61	391	57	389	1.32e-19	89.4
lp_1173	iYO844.BSU35660	62.0	368	139	1	3	370	2	368	6.76e-160	453
lp_1173	iYS854.USA300HOU_RS11400	58.6	360	148	1	6	365	3	361	1.70e-149	426
lp_1173	iCN900.CD630_10330	57.0	365	155	2	5	368	4	367	7.21e-146	417
lp_1175	iLJ478.TM1429	41.9	227	124	4	6	228	5	227	6.27e-53	170
lp_1175	iNF517.LLMG_RS05570	39.1	233	134	4	4	232	7	235	2.53e-51	166
lp_1175	iYS854.USA300HOU_RS06540	44.7	219	113	4	6	220	5	219	3.31e-50	164
lp_1175	iYO844.BSU09280	38.4	232	135	4	8	235	7	234	5.40e-46	154
lp_2021	iYS854.USA300HOU_RS05260	25.8	329	210	8	72	387	77	384	1.79e-19	89.0
lp_1176	iNF517.LLMG_RS01180	68.4	367	115	1	3	369	7	372	2.19e-193	538
lp_1179	iML1515.b2037	23.3	400	301	4	5	399	10	408	2.25e-19	89.7
lp_3358	STM_v1_0.STM0832	25.5	204	132	8	91	288	86	275	6.42e-04	40.4
lp_1178	iEK1008.Rv1212c	27.3	110	72	2	249	352	274	381	4.27e-04	41.6
lp_3356	iCN718.ABAYE_RS03670	33.8	136	85	3	8	142	3	134	4.33e-15	67.4
lp_2027	STM_v1_0.STM0659	34.4	489	296	9	7	486	8	480	2.09e-79	261
lp_2027	iSSON_1240.SSON_0604	34.4	471	266	11	7	459	8	453	3.20e-75	250
lp_2027	iML1515.b0650	34.2	471	267	11	7	459	8	453	4.46e-75	249
lp_2027	iSbBS512_1146.SbBS512_E0599	34.2	473	264	11	7	459	8	453	4.46e-75	249
lp_2019	iYO844.BSU38500	44.0	502	277	4	5	505	3	501	3.15e-140	413
lp_2019	iNF517.LLMG_RS06160	41.4	505	278	5	5	504	3	494	2.86e-137	405
lp_2018	iNF517.LLMG_RS06165	50.5	394	189	4	5	396	2	391	1.06e-126	371
lp_2018	iYO844.BSU38510	48.6	399	181	8	6	393	3	388	1.91e-116	344
lp_2018	iYS854.USA300HOU_RS04625	47.7	409	183	7	6	393	3	401	5.84e-115	341
lp_3362	iYO844.BSU39540	36.9	328	207	0	1	328	1	328	2.41e-80	247
lp_1184	iSbBS512_1146.SbBS512_E4050	32.0	97	63	1	5	101	8	101	8.74e-10	58.5
lp_1184	iSSON_1240.SSON_3782	32.0	97	63	1	5	101	8	101	8.74e-10	58.5
lp_2031	iNF517.LLMG_RS07215	40.7	290	165	3	20	309	16	298	1.28e-71	224
lp_2031	iYO844.BSU16670	38.3	313	188	3	1	310	1	311	1.65e-70	221
lp_2031	iYS854.USA300HOU_RS06410	38.3	321	186	6	1	315	1	315	2.54e-68	216
lp_1183	iNF517.LLMG_RS12140	31.9	135	86	3	174	303	173	306	1.16e-11	65.5
lp_2030	iYS854.USA300HOU_RS14095	38.2	233	144	0	3	235	2	234	1.10e-58	185
lp_2030	iYS854.USA300HOU_RS11960	38.6	233	143	0	3	235	2	234	4.57e-55	176
lp_2030	iNF517.LLMG_RS06465	37.0	235	146	2	2	235	3	236	1.76e-52	169
lp_1186	iNF517.LLMG_RS01090	66.4	286	96	0	1	286	1	286	1.17e-140	397
lp_1186	iHN637.CLJU_RS02620	63.6	286	104	0	2	287	3	288	1.29e-133	379
lp_1186	iSbBS512_1146.SbBS512_E1194	61.2	286	111	0	2	287	5	290	8.61e-132	375
lp_1186	iML1515.b2039	61.5	286	110	0	2	287	5	290	3.62e-131	373
lp_1186	iSDY_1059.SDY_2206	60.8	286	112	0	2	287	5	290	4.95e-131	373
lp_1186	iSF_1195.SF2102	60.8	286	112	0	2	287	5	290	4.05e-130	370
lp_1186	STM_v1_0.STM2095	60.1	286	114	0	2	287	5	290	1.34e-128	367
lp_1186	iPC815.YPO3861	61.2	286	111	0	1	286	1	286	5.32e-126	360
lp_1186	iML1515.b3789	61.2	286	111	0	1	286	1	286	4.35e-125	358
lp_1186	iSbBS512_1146.SbBS512_E4132	61.2	286	111	0	1	286	1	286	4.35e-125	358
lp_1186	iSF_1195.SF3863	61.2	286	111	0	1	286	1	286	4.35e-125	358
lp_2033	iAF987.Gmet_0977	37.7	162	99	2	4	164	16	176	1.27e-23	91.3
lp_2033	iEK1008.Rv2539c	36.6	161	98	3	2	160	4	162	2.81e-21	85.1
lp_2033	iJN1463.PP_5079	36.5	167	103	3	4	168	5	170	3.61e-21	84.7
lp_2033	iSynCJ816.SGL_RS03075	43.0	142	71	4	5	141	17	153	1.47e-20	83.6
lp_2032	iNF517.LLMG_RS07220	45.5	257	140	0	2	258	5	261	2.58e-77	238
lp_2032	iYS854.USA300HOU_RS06405	41.7	309	170	6	1	304	1	304	3.51e-74	229
lp_1188	iHN637.CLJU_RS02630	50.3	183	88	3	1	182	1	181	2.52e-62	191
lp_1188	iHN637.CLJU_RS02745	50.0	186	90	3	1	185	1	184	4.33e-62	190
lp_1188	iSbBS512_1146.SbBS512_E1195	49.7	177	86	3	4	179	1	175	1.30e-55	174
lp_1188	iSF_1195.SF2101	48.6	177	87	3	4	179	1	174	4.63e-55	172
lp_2035	iYO844.BSU22600	44.9	421	226	4	13	430	9	426	2.26e-125	369
lp_2035	iNF517.LLMG_RS09640	47.2	430	219	6	4	429	2	427	1.15e-120	357
lp_2035	iAF987.Gmet_0864	43.2	431	238	4	2	429	1	427	4.92e-111	333
lp_3363	iYS854.USA300HOU_RS00390	58.1	649	269	3	32	678	40	687	1.03e-260	733
lp_2034	iYO844.BSU22610	42.5	360	205	2	3	360	7	366	8.32e-85	261
lp_2034	iYS854.USA300HOU_RS06950	41.5	357	208	1	1	356	1	357	1.47e-77	242
lp_2037	iYS854.USA300HOU_RS07500	51.2	385	184	2	2	384	1	383	3.59e-134	389
lp_2037	iNF517.LLMG_RS09680	49.7	388	195	0	2	389	1	388	3.84e-131	381
lp_2037	iYO844.BSU22710	50.3	390	192	1	2	389	1	390	3.09e-128	374
lp_2037	iAF987.Gmet_0976	50.6	397	184	5	1	389	1	393	2.37e-123	361
lp_1189	iNF517.LLMG_RS01105	73.5	339	89	1	2	339	5	343	9.81e-192	531
lp_2038	iNF517.LLMG_RS12465	38.6	83	51	0	389	471	4	86	1.01e-09	55.1
lp_2038	iHN637.CLJU_RS08975	25.2	163	107	5	20	175	30	184	1.73e-07	53.1
lp_0264	iNF517.LLMG_RS02305	44.0	516	250	8	175	657	4	513	2.18e-129	391
lp_1595	iYS854.USA300HOU_RS08170	38.3	355	214	4	1	353	1	352	4.58e-85	261
lp_0263	iYO844.BSU07810	50.5	543	260	6	7	542	13	553	1.39e-202	575
lp_0263	iYS854.USA300HOU_RS02395	50.2	514	243	9	5	513	9	514	3.71e-181	520
lp_1113	iNF517.LLMG_RS07275	52.2	452	210	3	9	460	52	497	2.60e-158	457
lp_0265	iNF517.LLMG_RS02305	39.9	499	262	7	178	638	4	502	5.75e-97	307
lp_0265	iCN900.CD630_30970	36.0	495	283	7	177	653	3	481	1.28e-89	291
lp_0265	iSSON_1240.SSON_3912	39.4	439	238	6	181	609	4	424	3.22e-84	276
lp_1112	iYO844.BSU33040	52.7	459	208	4	3	455	2	457	5.11e-158	455
lp_1112	iYS854.USA300HOU_RS09890	51.6	459	213	4	5	457	4	459	1.82e-150	436
lp_1112	iYL1228.KPN_01517	50.9	462	217	4	1	455	1	459	3.49e-149	432
lp_1112	iIT341.HP1325	49.8	460	221	4	3	455	2	458	7.26e-148	429
lp_1112	STM_v1_0.STM1469	48.8	459	225	4	1	452	1	456	3.52e-144	420
lp_1112	iSynCJ816.SGL_RS13465	48.5	462	228	4	1	455	2	460	3.90e-143	417
lp_1112	iSDY_1059.SDY_1827	48.5	462	228	4	1	455	1	459	1.14e-142	416
lp_1112	iSF_1195.SF1634	48.5	462	228	4	1	455	1	459	1.14e-142	416
lp_1112	iMM1415.14194	50.8	461	214	5	4	455	47	503	8.44e-142	415
lp_1112	iSSON_1240.SSON_1549	48.5	462	228	4	1	455	1	459	3.25e-142	415
lp_1112	iML1515.b1611	48.5	462	228	4	1	455	1	459	4.60e-142	414
lp_1112	iSbBS512_1146.SbBS512_E1796	48.5	462	228	4	1	455	1	459	4.60e-142	414
lp_1112	iCHOv1.100773218	50.1	461	217	5	4	455	47	503	1.36e-140	412
lp_1112	iAT_PLT_636.2271	49.7	461	219	5	4	455	50	506	6.01e-140	410
lp_0268	iYO844.BSU35720	43.8	390	209	7	4	390	360	742	3.70e-109	337
lp_0268	iYS854.USA300HOU_RS01320	46.1	369	187	8	26	390	27	387	2.93e-108	323
lp_1599	iNF517.LLMG_RS08520	58.0	276	114	1	4	279	3	276	2.71e-97	287
lp_1599	iAF987.Gmet_1162	55.0	280	124	1	1	280	1	278	6.70e-93	276
lp_0267	iYO844.BSU35740	69.8	129	36	2	1	129	1	126	7.53e-61	182
lp_0267	iYS854.USA300HOU_RS03470	69.0	129	37	2	1	129	1	126	3.37e-60	181
lp_1114	STM_v1_0.STM0620	37.0	154	91	4	13	162	15	166	1.37e-21	86.3
lp_1114	iML1515.b0614	32.5	166	96	4	13	169	15	173	1.21e-18	78.6
lp_1114	iSbBS512_1146.SbBS512_E0528	32.5	166	96	4	13	169	15	173	1.21e-18	78.6
lp_1114	iSSON_1240.SSON_0566	32.5	166	96	4	13	169	15	173	1.21e-18	78.6
lp_0259	iNF517.LLMG_RS08645	23.5	170	113	5	32	197	30	186	1.98e-06	47.4
lp_1106	iSDY_1059.SDY_4064	35.4	65	40	1	159	221	12	76	4.58e-04	40.0
lp_1106	iYL1228.KPN_03974	32.3	65	42	1	159	221	12	76	8.39e-04	39.3
lp_1105	iHN637.CLJU_RS12495	49.5	382	189	2	4	383	4	383	1.47e-112	333
lp_1105	iHN637.CLJU_RS15045	49.2	382	190	2	4	383	4	383	2.50e-112	333
lp_1105	iYS854.USA300HOU_RS09025	43.4	373	208	2	4	374	4	375	8.71e-100	301
lp_1108	iHN637.CLJU_RS15035	57.7	293	124	0	7	299	3	295	7.90e-110	320
lp_1108	iHN637.CLJU_RS12480	57.7	293	124	0	7	299	3	295	7.90e-110	320
lp_1107	iHN637.CLJU_RS12485	54.2	96	43	1	1	95	1	96	7.37e-24	86.7
lp_1107	iHN637.CLJU_RS15040	54.2	96	43	1	1	95	1	96	7.37e-24	86.7
lp_1107	iHN637.CLJU_RS19985	52.9	87	40	1	1	86	1	87	1.47e-21	80.5
lp_1107	iYL1228.KPN_00035	46.4	97	51	1	1	96	1	97	7.78e-21	79.0
lp_1109	iML1515.b0615	53.6	470	214	4	45	512	43	510	9.20e-169	486
lp_1109	STM_v1_0.STM0621	53.0	470	217	4	45	512	42	509	1.26e-168	486
lp_1109	iSSON_1240.SSON_0567	53.6	470	214	4	45	512	43	510	2.61e-168	485
lp_1109	STM_v1_0.STM0061	55.2	467	205	4	47	511	41	505	9.20e-168	483
lp_1109	iYL1228.KPN_00037	55.1	468	206	4	47	512	35	500	6.50e-167	481
lp_1109	iSbBS512_1146.SbBS512_E0529	53.4	470	215	4	45	512	43	510	1.21e-166	481
lp_1109	iSF_1195.SF0532	53.0	470	217	4	45	512	43	510	1.71e-166	480
lp_1109	iHN637.CLJU_RS12475	50.5	513	249	5	2	511	3	513	7.60e-166	479
lp_1109	iHN637.CLJU_RS15030	50.9	519	238	8	2	511	3	513	1.08e-165	478
lp_1109	iHN637.CLJU_RS19975	48.7	513	258	5	1	510	1	511	5.23e-161	466
lp_0271	iYL1228.KPN_02701	50.0	188	92	1	1	186	1	188	7.19e-62	189
lp_0271	iSbBS512_1146.SbBS512_E2689	51.6	188	89	1	1	186	1	188	1.45e-61	189
lp_0271	iSDY_1059.SDY_2510	51.6	188	89	1	1	186	1	188	1.45e-61	189
lp_0271	iSSON_1240.SSON_2369	51.6	188	89	1	1	186	1	188	1.45e-61	189
lp_0271	iSF_1195.SF2387	51.6	188	89	1	1	186	1	188	4.12e-61	187
lp_0271	STM_v1_0.STM2356	50.0	188	92	1	1	186	1	188	3.14e-58	180
lp_0271	iPC815.YPO2773	47.9	188	96	1	1	186	1	188	6.07e-56	174
lp_1120	iHN637.CLJU_RS10530	43.1	443	245	3	20	462	18	453	1.28e-118	355
lp_1120	iHN637.CLJU_RS02325	44.2	446	242	3	20	465	18	456	3.61e-118	354
lp_1120	iHN637.CLJU_RS02330	41.9	446	252	3	20	465	18	456	3.52e-107	326
lp_0275	iYS854.USA300HOU_RS05515	58.2	440	182	2	21	459	6	444	3.95e-163	468
lp_3303	iYS854.USA300HOU_RS03755	22.9	144	111	0	19	162	5	148	4.95e-10	60.8
lp_1126	iNF517.LLMG_RS09330	57.1	331	142	0	1	331	1	331	3.60e-125	361
lp_1125	iYO844.BSU38760	53.4	472	211	4	5	476	1	463	6.73e-175	499
lp_1125	iNF517.LLMG_RS09335	52.6	454	208	3	5	455	2	451	5.90e-164	472
lp_3302	iEK1008.Rv2059	30.5	243	155	4	44	278	109	345	1.58e-27	111
lp_0269	iNF517.LLMG_RS08075	29.2	391	238	11	38	410	26	395	3.71e-41	155
lp_0269	iYO844.BSU35720	27.4	379	250	10	42	408	379	744	1.40e-34	141
lp_1119	iCN900.CD630_21240	20.2	312	230	5	6	314	5	300	7.15e-13	67.8
lp_1119	iCN900.CD630_31690	24.4	303	209	7	7	306	7	292	3.57e-11	62.8
lp_1118	iNF517.LLMG_RS08250	58.4	538	224	0	5	542	3	540	8.08e-236	659
lp_0280	iYO844.BSU03070	25.6	426	286	12	1	409	1	412	2.66e-25	108
lp_0281	iSynCJ816.SGL_RS16080	26.4	72	53	0	12	83	18	89	1.51e-06	45.4
lp_0283	iAF987.Gmet_0069	34.7	124	70	4	1	117	1	120	3.90e-15	72.8
lp_0283	iAF987.Gmet_1706	30.9	152	94	4	5	153	3	146	6.94e-14	69.3
