PP_3221	iYS854.USA300HOU_RS01060	40.7	221	130	1	79	299	161	380	4.28e-48	164
PP_3221	iYL1228.KPN_00865	37.8	254	157	1	41	293	22	275	1.19e-47	160
PP_3221	iML1515.b0832	38.1	247	152	1	48	293	43	289	6.71e-47	159
PP_3221	iSbBS512_1146.SbBS512_E2516	38.1	247	152	1	48	293	43	289	9.43e-47	159
PP_3221	iSSON_1240.SSON_0814	38.1	247	152	1	48	293	43	289	9.43e-47	159
PP_4551	iEK1008.Rv0183	28.0	289	172	8	21	305	23	279	6.82e-22	92.8
PP_3222	iSDY_1059.SDY_3632	38.5	309	187	1	1	309	1	306	1.42e-53	177
PP_3222	iML1515.b3477	38.5	309	187	1	1	309	1	306	2.00e-53	177
PP_3222	iSbBS512_1146.SbBS512_E3844	38.5	309	187	1	1	309	1	306	2.00e-53	177
PP_3222	iSSON_1240.SSON_3715	38.5	309	187	1	1	309	1	306	2.00e-53	177
PP_3222	iSF_1195.SF3495	38.2	309	188	1	1	309	1	306	1.56e-52	174
PP_3222	iJN1463.PP_3343	37.4	310	187	2	1	308	1	305	4.64e-51	171
PP_3222	iYL1228.KPN_03898	34.8	342	187	3	1	311	1	337	5.82e-48	163
PP_3222	iYL1228.KPN_03851	35.1	316	202	1	1	316	1	313	1.71e-47	161
PP_3222	iYL1228.KPN_00864	35.4	314	191	5	1	311	1	305	5.46e-47	160
PP_3222	STM_v1_0.STM3629	33.3	342	192	2	1	311	1	337	1.74e-46	159
PP_3223	iYS854.USA300HOU_RS13375	26.5	449	287	14	77	505	74	499	3.83e-27	114
PP_0198	iYL1228.KPN_04320	37.3	209	127	2	1	208	1	206	2.27e-47	154
PP_0198	iPC815.YPO3831	38.5	208	124	2	1	207	1	205	4.54e-47	153
PP_0198	iML1515.b3824	37.0	208	129	1	1	208	1	206	1.03e-45	150
PP_0198	iSbBS512_1146.SbBS512_E4291	37.0	208	129	1	1	208	1	206	1.03e-45	150
PP_0198	STM_v1_0.STM3960	36.4	209	129	2	1	208	1	206	5.83e-45	148
PP_0196	iPC815.YPO2060	36.3	201	102	4	312	498	4	192	1.35e-25	105
PP_0196	iYL1228.KPN_02373	36.8	193	112	4	312	498	4	192	1.50e-24	102
PP_0196	iJN1463.PP_0118	33.5	194	119	3	308	495	1	190	6.81e-23	98.2
PP_0196	iML1515.b1858	35.2	193	115	4	312	498	4	192	2.04e-22	96.7
PP_0196	iSDY_1059.SDY_1145	35.2	193	115	4	312	498	4	192	2.04e-22	96.7
PP_0196	iSSON_1240.SSON_1283	35.2	193	115	4	312	498	4	192	2.04e-22	96.7
PP_4519	STM_v1_0.STM3186	21.7	447	322	8	1	432	3	436	7.05e-16	79.3
PP_4519	iSbBS512_1146.SbBS512_E3468	21.1	450	324	7	1	432	3	439	7.13e-16	79.3
PP_4519	iML1515.b3035	21.1	450	324	7	1	432	1	437	9.45e-16	79.0
PP_4519	iSSON_1240.SSON_3173	21.1	450	324	7	1	432	3	439	9.50e-16	79.0
PP_4519	iSDY_1059.SDY_3205	21.1	450	324	7	1	432	3	439	2.24e-15	77.8
PP_4519	iSF_1195.SF3075	20.9	450	325	7	1	432	1	437	3.95e-15	77.0
PP_0159	iML1515.b2371	35.4	364	218	4	2	365	8	354	1.10e-74	237
PP_0158	iJN1463.PP_0158	100	393	0	0	1	393	1	393	2.79e-295	797
PP_0156	iJN1463.PP_0156	100	373	0	0	1	373	1	373	1.29e-258	702
PP_0155	iJN1463.PP_0155	100	478	0	0	1	478	1	478	0.0	897
PP_1486	iML1515.b1440	77.2	360	82	0	22	381	22	381	1.25e-214	592
PP_1486	iSDY_1059.SDY_1734	77.2	360	82	0	22	381	22	381	1.25e-214	592
PP_1486	iSSON_1240.SSON_1697	77.2	360	82	0	22	381	22	381	1.25e-214	592
PP_1486	iYL1228.KPN_01928	74.4	363	93	0	19	381	19	381	1.38e-211	584
PP_4514	iMM904.YML059C	31.8	211	113	5	27	236	1371	1551	2.40e-19	93.2
PP_4516	iYS854.USA300HOU_RS07595	31.9	429	246	7	8	395	5	428	5.52e-57	200
PP_0165	iJN1463.PP_0165	100	648	0	0	1	648	1	648	0.0	1254
PP_1496	iJN1463.PP_1496	100	500	0	0	1	500	1	500	0.0	986
PP_1494	iJN1463.PP_1494	100	335	0	0	1	335	1	335	1.60e-242	659
PP_1492	iAF987.Gmet_0069	37.4	107	65	2	637	741	1	107	1.83e-15	77.8
PP_0160	iJN1463.PP_0160	100	828	0	0	1	828	1	828	0.0	1656
PP_0169	iJN1463.PP_0169	100	299	0	0	1	299	1	299	3.15e-224	609
PP_0167	iSF_1195.SF0910	35.8	285	180	2	418	701	278	560	3.29e-48	179
PP_0167	iSSON_1240.SSON_0916	35.8	285	180	2	418	701	278	560	4.49e-48	178
PP_0167	iAF987.Gmet_2349	32.8	369	244	3	334	701	185	550	5.17e-48	178
PP_0167	iML1515.b0914	37.2	266	164	2	437	701	297	560	1.56e-47	177
PP_0167	iYL1228.KPN_00941	36.8	266	165	2	437	701	297	560	1.56e-47	177
PP_0167	iSbBS512_1146.SbBS512_E2410	37.2	266	164	2	437	701	297	560	1.56e-47	177
PP_0167	iSDY_1059.SDY_2344	37.2	266	164	2	437	701	297	560	1.56e-47	177
PP_0167	iJN1463.PP_4935	31.8	362	242	3	349	709	224	581	7.17e-47	175
PP_0167	STM_v1_0.STM0984	36.8	266	165	2	437	701	297	560	7.34e-47	175
PP_0167	iJN1463.PP_3466	28.8	539	358	10	173	697	31	557	7.20e-46	172
PP_0167	iCHOv1.100682535	27.9	412	294	3	299	707	207	618	2.66e-43	168
PP_0167	iPC815.YPO1395	35.2	273	172	3	437	707	297	566	2.57e-44	167
PP_0167	iMM1415.18670	27.7	412	295	3	299	707	204	615	1.12e-42	166
PP_0167	iSbBS512_1146.SbBS512_E2443	31.5	384	246	6	331	707	187	560	6.60e-43	163
PP_0167	iSSON_1240.SSON_0887	31.5	384	246	6	331	707	187	560	1.21e-42	162
PP_0167	iSF_1195.SF0845	31.3	384	247	6	331	707	187	560	3.03e-42	161
PP_4523	iJN1463.PP_4523	100	320	0	0	1	320	1	320	4.75e-241	654
PP_4524	iJN1463.PP_4524	100	459	0	0	1	459	1	459	4.33e-312	845
PP_4527	iJN1463.PP_2872	26.4	288	193	8	23	304	16	290	5.49e-10	58.9
PP_4526	iJN1463.PP_3658	30.7	127	75	4	29	147	44	165	9.50e-04	40.8
PP_0176	iML1515.b3240	22.3	618	398	17	16	594	13	587	1.77e-21	99.0
PP_0172	iCN718.ABAYE_RS19055	33.9	239	150	4	45	281	26	258	2.15e-29	112
PP_0172	iPC815.YPO3626	32.9	222	144	2	60	281	36	252	4.20e-29	111
PP_0172	iAF987.Gmet_1900	34.9	235	147	4	50	284	21	249	4.42e-29	110
PP_0172	iML1515.b0934	32.4	219	143	2	63	281	38	251	4.28e-27	105
PP_0172	iSSON_1240.SSON_0937	32.4	219	143	2	63	281	38	251	4.28e-27	105
PP_0172	iSDY_1059.SDY_2323	32.0	219	144	2	63	281	38	251	3.14e-26	103
PP_0172	iYL1228.KPN_00970	31.7	218	144	2	64	281	39	251	6.09e-26	102
PP_0171	iAF987.Gmet_1899	52.5	198	92	2	38	235	24	219	3.48e-67	209
PP_1469	iJN1463.PP_1469	100	260	0	0	1	260	1	260	2.33e-186	510
PP_0137	iJN1463.PP_0137	100	442	0	0	1	442	1	442	4.89e-298	808
PP_1467	iSynCJ816.SGL_RS14920	38.2	505	296	7	1	498	7	502	6.18e-88	285
PP_1466	iAF987.Gmet_0769	31.0	113	78	0	21	133	9	121	1.13e-15	68.6
PP_0133	iAF987.Gmet_1919	34.8	135	88	0	11	145	5	139	1.50e-14	74.3
PP_0133	iAF987.Gmet_1914	31.7	120	82	0	10	129	3	122	1.44e-13	72.0
PP_2795	iJN1463.PP_2795	100	548	0	0	1	548	1	548	0.0	1098
PP_2796	iJN1463.PP_2796	100	107	0	0	1	107	1	107	1.26e-70	205
PP_2797	iJN1463.PP_2797	100	552	0	0	1	552	1	552	0.0	1016
PP_2798	iAF987.Gmet_3011	24.7	288	203	5	16	296	7	287	1.51e-10	60.5
PP_2799	iJN1463.PP_4421	40.8	449	260	3	9	451	11	459	7.77e-126	373
PP_2799	iJN1463.PP_5182	41.5	431	243	5	18	446	22	445	2.51e-113	340
PP_2799	iJN1463.PP_2180	42.8	432	235	6	18	446	22	444	3.44e-113	340
PP_0142	iJN1463.PP_0959	35.2	162	104	1	205	365	94	255	4.80e-21	91.3
PP_0141	iJN1463.PP_0958	39.3	239	144	1	8	246	9	246	1.87e-46	155
PP_0141	iPC815.YPO1073	40.5	220	129	2	25	244	23	240	1.72e-40	142
PP_0140	iEK1008.Rv3497c	24.1	278	151	10	38	312	45	265	7.73e-04	40.4
PP_1471	iJN1463.PP_1471	100	469	0	0	1	469	1	469	0.0	939
PP_1470	iJN1463.PP_1470	100	434	0	0	1	434	1	434	2.20e-306	828
PP_0147	iJN1463.PP_0147	100	435	0	0	1	435	1	435	2.96e-300	813
PP_1478	iJN1463.PP_1478	100	368	0	0	1	368	1	368	7.42e-276	746
PP_0145	iJN1463.PP_0145	100	552	0	0	1	552	1	552	0.0	995
PP_0144	iCHOv1.100766805	25.7	171	119	4	52	217	14	181	1.62e-08	56.2
PP_0144	iMM1415.22273	24.6	195	134	7	28	217	52	238	4.19e-08	55.1
PP_1475	iML1515.b2371	33.4	335	221	2	7	341	9	341	7.54e-62	203
PP_4500	iAF692.Mbar_A0352	30.1	103	65	3	1	100	1	99	1.73e-05	44.7
PP_4503	iAF987.Gmet_1706	35.0	120	70	3	3	118	2	117	4.80e-15	72.4
PP_4505	iAF987.Gmet_0043	28.7	261	163	9	198	442	16	269	6.84e-11	63.9
PP_4507	iJN1463.PP_4507	100	484	0	0	1	484	1	484	0.0	943
PP_4506	iYS854.USA300HOU_RS04360	26.5	166	109	5	1	161	1	158	3.05e-09	53.5
PP_4510	iAF987.Gmet_2776	25.9	135	93	5	15	145	1	132	5.95e-08	52.0
PP_0154	iJN1463.PP_0154	100	497	0	0	1	497	1	497	0.0	971
PP_1484	iJN1463.PP_1484	100	343	0	0	1	343	1	343	7.63e-245	665
PP_1483	iML1515.b1442	80.4	296	58	0	8	303	18	313	1.40e-165	462
PP_1483	iYL1228.KPN_01926	78.5	297	64	0	7	303	13	309	5.19e-160	447
PP_1482	iML1515.b1443	79.8	262	53	0	1	262	1	262	3.09e-146	409
PP_1482	iSSON_1240.SSON_1694	79.0	262	55	0	1	262	1	262	8.44e-144	403
PP_1482	iYL1228.KPN_01925	75.7	268	65	0	1	268	1	268	5.61e-143	401
PP_1481	iJN1463.PP_1481	100	474	0	0	1	474	1	474	0.0	947
PP_0118	iJN1463.PP_0118	100	257	0	0	1	257	1	257	4.72e-189	517
PP_0117	iJN1463.PP_0117	100	260	0	0	1	260	1	260	1.52e-166	460
PP_0115	iJN1463.PP_0115	100	711	0	0	1	711	1	711	0.0	1422
PP_1446	iML1515.b2155	22.8	661	385	24	28	632	31	622	3.10e-14	75.9
PP_1446	iSSON_1240.SSON_2211	22.8	661	385	24	28	632	31	622	3.10e-14	75.9
PP_1446	iJN1463.PP_1006	22.9	720	402	28	22	632	127	802	8.48e-14	74.7
PP_1446	iYL1228.KPN_02593	22.7	652	398	22	25	632	9	598	2.76e-13	72.8
PP_1446	STM_v1_0.STM2199	21.5	646	412	18	28	632	31	622	3.75e-13	72.4
PP_0114	iJN1463.PP_0114	100	335	0	0	1	335	1	335	8.13e-236	642
PP_1445	iJN1463.PP_1445	100	444	0	0	1	444	1	444	0.0	924
PP_0113	iJN1463.PP_0113	100	223	0	0	1	223	1	223	7.98e-146	405
PP_1444	iJN1463.PP_1444	100	803	0	0	1	803	1	803	0.0	1637
PP_0112	iJN1463.PP_0112	100	256	0	0	1	256	1	256	8.37e-178	488
PP_0111	iIS312.TCDM_05651	31.4	137	82	4	57	185	104	236	1.70e-18	80.9
PP_0111	iIS312.TCDM_00967	31.0	145	72	3	71	189	165	307	3.33e-17	78.2
PP_2774	iJN1463.PP_2774	100	698	0	0	1	698	1	698	0.0	1317
PP_2775	iJN1463.PP_2775	100	348	0	0	1	348	1	348	2.06e-256	695
PP_2776	iJN1463.PP_0658	61.9	299	113	1	1	299	13	310	1.94e-128	368
PP_2777	iYS854.USA300HOU_RS06195	36.2	69	42	1	15	83	8	74	6.57e-08	47.8
PP_2778	iJN1463.PP_1916	34.2	430	257	10	2	424	1	411	8.30e-52	179
PP_2778	iYO844.BSU11340	38.3	269	164	1	153	421	141	407	2.22e-51	177
PP_2778	iJN1463.PP_3303	31.2	430	274	6	5	424	15	432	5.40e-50	174
PP_2778	iAF987.Gmet_1603	37.5	264	164	1	158	421	144	406	4.61e-47	166
PP_2778	iCN900.CD630_11840	37.5	261	162	1	162	422	149	408	1.33e-45	162
PP_2778	iEK1008.Rv2245	38.9	262	156	3	163	424	158	415	1.44e-45	162
PP_2780	iYO844.BSU11340	35.7	434	253	9	1	429	1	413	1.34e-75	241
PP_2780	iJN1463.PP_1916	36.4	431	251	6	1	427	1	412	1.82e-72	233
PP_2780	iSynCJ816.SGL_RS05665	36.1	438	245	7	1	428	4	416	5.35e-72	232
PP_2780	iCN900.CD630_11840	34.3	434	248	7	5	427	4	411	1.04e-70	228
PP_2780	iLB1027_lipid.PHATRDRAFT_37367	35.2	443	252	9	3	429	10	433	5.91e-68	222
PP_2780	STM_v1_0.STM1197	34.6	434	254	8	1	426	1	412	1.92e-67	220
PP_2780	iJN1463.PP_3303	36.4	439	240	8	1	422	12	428	1.96e-66	218
PP_2780	iCHOv1.100769182	36.6	434	249	8	1	424	39	456	4.75e-66	218
PP_2780	iPC815.YPO1601	34.4	427	264	5	1	426	1	412	1.48e-66	218
PP_2780	iML1515.b1095	34.8	437	249	8	1	426	1	412	2.08e-66	217
PP_2780	iSDY_1059.SDY_2055	34.8	437	249	8	1	426	1	412	2.08e-66	217
PP_2780	iSF_1195.SF1099	34.8	437	249	8	1	426	1	412	2.08e-66	217
PP_2780	iSSON_1240.SSON_1115	34.8	437	249	8	1	426	1	412	2.08e-66	217
PP_2781	iCHOv1.100769182	23.4	308	192	7	1	289	40	322	1.14e-05	47.0
PP_2782	iSSON_1240.SSON_3211	26.1	471	243	10	49	517	123	490	1.53e-35	141
PP_2782	iYL1228.KPN_03501	26.5	471	241	11	49	517	56	423	2.34e-35	139
PP_2782	iML1515.b3073	25.7	471	245	10	49	517	86	453	5.19e-35	139
PP_2782	iSF_1195.SF3114	25.7	471	245	10	49	517	56	423	7.73e-35	138
PP_2782	STM_v1_0.STM3218	25.8	472	229	13	49	510	56	416	6.80e-33	132
PP_2783	iYS854.USA300HOU_RS06185	44.6	242	133	1	4	244	3	244	1.57e-60	190
PP_2783	iYO844.BSU15910	42.0	245	141	1	1	244	2	246	6.08e-58	184
PP_2783	iCN900.CD630_11820	41.2	245	143	1	1	244	4	248	6.65e-58	184
PP_2783	iSynCJ816.SGL_RS07245	42.3	246	137	2	1	244	4	246	6.27e-58	184
PP_2783	iHN637.CLJU_RS20765	40.3	243	144	1	3	244	6	248	1.49e-53	172
PP_0121	iJN1463.PP_0121	100	316	0	0	1	316	1	316	1.25e-234	637
PP_1452	iCN718.ABAYE_RS13345	27.5	149	101	3	2	149	90	232	1.03e-11	61.2
PP_0120	iJN1463.PP_0120	100	302	0	0	1	302	1	302	8.73e-203	555
PP_0129	iJN1463.PP_0129	100	645	0	0	1	645	1	645	0.0	1186
PP_0127	iJN1463.PP_0127	100	210	0	0	1	210	1	210	3.48e-154	425
PP_1458	iEK1008.Rv1200	41.5	426	231	5	19	432	3	422	3.68e-98	300
PP_1458	iYL1228.KPN_02458	39.4	416	243	4	19	426	21	435	3.43e-90	280
PP_1458	iSSON_1240.SSON_4052	39.5	415	243	5	19	427	19	431	1.59e-87	273
PP_1457	iJN1463.PP_1457	100	393	0	0	1	393	1	393	2.64e-284	769
PP_1454	iJN1463.PP_3285	38.1	168	104	0	3	170	4	171	4.05e-27	100
PP_1453	iML1515.b1813	43.5	177	100	0	2	178	8	184	3.99e-39	132
PP_2784	iLJ478.TM1724	36.8	250	141	6	5	249	6	243	2.52e-41	141
PP_2784	iJN1463.PP_3073	30.1	249	168	3	5	249	6	252	1.20e-37	132
PP_2784	iCN900.CD630_26790	31.9	251	164	5	5	249	5	254	9.79e-37	130
PP_2784	iYO844.BSU15910	34.4	250	148	5	5	249	5	243	2.84e-36	128
PP_2784	iAF987.Gmet_1601	33.5	257	140	8	5	249	6	243	4.00e-36	128
PP_2788	iSynCJ816.SGL_RS16080	37.9	95	57	2	11	104	18	111	4.70e-13	63.9
PP_2789	iJN1463.PP_3720	29.5	146	80	5	15	140	5	147	1.82e-11	60.8
PP_2791	iJN1463.PP_2791	100	376	0	0	1	376	1	376	1.08e-288	779
PP_2792	iJN1463.PP_2792	100	118	0	0	1	118	1	118	5.29e-75	217
PP_2793	iJN1463.PP_2793	100	390	0	0	1	390	1	390	1.33e-296	800
PP_2794	iJN1463.PP_2794	100	255	0	0	1	255	1	255	5.01e-174	479
PP_0132	iAF987.Gmet_0043	28.4	250	160	7	360	592	19	266	3.68e-14	75.1
PP_0131	iJN1463.PP_0914	37.8	254	156	2	277	528	431	684	8.04e-48	176
PP_0130	iML1515.b0867	40.9	259	137	4	15	258	12	269	1.28e-60	192
PP_2759	iPC815.YPO3964	41.4	500	291	2	4	502	5	503	1.60e-128	383
PP_2759	iYO844.BSU35940	39.7	491	292	2	6	494	3	491	7.53e-123	368
PP_2759	iHN637.CLJU_RS00620	38.2	497	303	3	1	494	1	496	1.44e-121	365
PP_2759	iYL1228.KPN_04154	40.3	501	293	5	5	502	4	501	8.66e-115	348
PP_2759	iML1515.b3749	39.9	501	295	5	5	502	4	501	6.87e-114	345
PP_1426	iJN1463.PP_1426	100	534	0	0	1	534	1	534	0.0	1091
PP_1420	iAF987.Gmet_0069	34.9	126	78	2	3	124	5	130	1.34e-13	68.2
PP_2753	iAF987.Gmet_1819	46.3	244	122	3	14	254	1	238	3.39e-66	205
PP_2753	iLJ478.TM1139	48.0	244	119	4	11	254	2	237	3.74e-66	205
PP_2753	iJN1463.PP_1137	46.3	242	121	4	14	255	1	233	1.49e-61	193
PP_2753	iPC815.YPO3804	49.6	230	108	3	26	255	12	233	1.49e-61	193
PP_2753	iYL1228.KPN_03816	48.7	230	110	3	26	255	16	237	2.70e-60	190
PP_2753	STM_v1_0.STM3560	47.4	230	113	3	26	255	16	237	3.06e-59	187
PP_2753	iJN1463.PP_4863	43.3	245	130	4	11	255	2	237	8.94e-59	186
PP_2753	iSbBS512_1146.SbBS512_E3868	47.4	230	113	3	26	255	20	241	2.77e-58	185
PP_2753	iSSON_1240.SSON_3692	47.4	230	113	3	26	255	20	241	2.77e-58	185
PP_2754	iJN1463.PP_3630	41.6	452	249	6	2	447	4	446	4.30e-110	332
PP_2754	iJN1463.PP_0799	39.5	453	243	12	9	447	8	443	2.25e-100	306
PP_2755	iYO844.BSU18260	26.5	378	219	14	36	383	10	358	1.95e-19	89.0
PP_2757	iML1515.b3751	23.9	264	185	6	37	295	29	281	1.45e-15	75.5
PP_2757	iYL1228.KPN_04156	23.5	264	186	6	37	295	29	281	3.12e-14	71.6
PP_2757	iYO844.BSU35960	26.9	275	183	10	28	295	27	290	2.09e-13	69.3
PP_2758	iCN900.CD630_03000	24.1	291	196	12	56	336	44	319	2.05e-05	45.4
PP_2760	iYL1228.KPN_04155	30.9	307	198	4	17	317	16	314	5.85e-31	118
PP_2760	STM_v1_0.STM3883	31.6	307	196	4	17	317	16	314	1.57e-30	117
PP_2760	iML1515.b3750	31.3	307	197	4	17	317	16	314	3.04e-30	116
PP_2760	iYO844.BSU35950	34.2	292	180	4	39	327	40	322	4.30e-30	116
PP_2760	iHN637.CLJU_RS00625	30.2	308	202	5	22	326	23	320	3.14e-29	114
PP_2760	iNF517.LLMG_RS04065	30.3	294	189	5	39	326	29	312	2.62e-29	114
PP_2760	iPC815.YPO2499	29.8	319	212	4	11	325	20	330	6.74e-28	110
PP_2760	iLJ478.TM0955	29.1	323	210	5	16	326	14	329	9.24e-27	107
PP_2761	iNF517.LLMG_RS04065	30.3	300	195	5	26	317	11	304	1.83e-33	125
PP_2761	iPC815.YPO2499	34.8	282	182	2	43	324	51	330	2.64e-31	119
PP_2761	iLJ478.TM0955	32.2	307	191	5	33	328	28	328	2.67e-29	114
PP_1430	iEK1008.Rv0125	32.2	270	147	9	112	360	75	329	3.70e-24	103
PP_1438	iAF987.Gmet_2999	30.6	124	83	1	3	123	10	133	2.72e-12	64.7
PP_1438	iAF987.Gmet_1914	33.0	106	70	1	2	106	3	108	1.46e-11	62.8
PP_1438	iAF987.Gmet_1706	34.5	119	73	2	1	116	1	117	5.04e-11	60.8
PP_1438	iAF987.Gmet_0069	30.3	132	85	4	30	155	34	164	1.21e-10	59.7
PP_0106	iJN1463.PP_0106	100	295	0	0	1	295	1	295	6.15e-229	621
PP_1437	iAF987.Gmet_0043	29.1	237	156	6	232	458	32	266	2.95e-17	84.0
PP_0105	iJN1463.PP_0105	100	188	0	0	1	188	1	188	5.23e-136	377
PP_1436	iJN1463.PP_1436	100	246	0	0	1	246	1	246	1.69e-172	474
PP_0104	iJN1463.PP_0104	100	529	0	0	1	529	1	529	0.0	1063
PP_0103	iJN1463.PP_0103	100	375	0	0	1	375	1	375	8.18e-288	776
PP_1434	iAF692.Mbar_A1452	29.5	176	104	6	14	181	8	171	7.73e-09	56.2
PP_0101	iEK1008.Rv3273	35.5	487	294	6	1	479	27	501	4.24e-70	238
PP_0100	iJN1463.PP_0100	100	239	0	0	1	239	1	239	1.58e-178	489
PP_1431	iEK1008.Rv0684	24.2	500	245	11	1	380	7	492	6.37e-25	109
PP_1431	iSynCJ816.SGL_RS17200	25.4	496	228	15	3	375	4	480	1.07e-23	105
PP_2762	iYO844.BSU04520	24.3	345	236	11	44	381	38	364	1.12e-14	74.7
PP_2762	iMM1415.11409	22.3	363	259	8	38	394	61	406	4.21e-13	70.1
PP_2764	iJN1463.PP_2764	100	234	0	0	1	234	1	234	2.22e-162	447
PP_2765	iJN1463.PP_2765	100	363	0	0	1	363	1	363	8.93e-270	730
PP_2766	iAF987.Gmet_1469	33.6	122	78	3	13	132	7	127	1.60e-06	49.7
PP_2767	iAF987.Gmet_1820	43.8	249	139	1	6	254	1	248	1.42e-68	212
PP_2767	iLJ478.TM1138	40.9	274	141	4	1	254	6	278	1.17e-64	203
PP_2767	iJN1463.PP_1138	38.1	252	150	2	6	254	5	253	1.00e-61	195
PP_2767	iJN1463.PP_4864	38.4	289	138	4	1	254	1	284	4.61e-60	192
PP_0109	iSynCJ816.SGL_RS10200	30.2	202	107	7	10	204	53	227	5.51e-06	47.4
PP_0109	iEK1008.Rv1456c	28.0	143	86	2	19	159	28	155	3.83e-05	44.7
PP_2768	iAF987.Gmet_1822	31.4	290	193	3	6	293	9	294	3.20e-37	133
PP_2769	iJN1463.PP_4865	27.2	334	175	8	29	314	109	422	1.93e-21	94.0
PP_2769	iAF987.Gmet_1821	31.1	257	136	6	82	313	67	307	8.72e-21	90.9
PP_2769	iLJ478.TM1137	30.4	280	160	8	66	311	56	334	2.31e-20	90.1
PP_2769	iJN1463.PP_1139	28.1	299	150	7	61	311	125	406	6.86e-20	89.4
PP_2772	iYO844.BSU04520	24.2	384	249	11	18	383	19	378	1.10e-17	83.6
PP_0110	iJN1463.PP_0110	100	297	0	0	1	297	1	297	6.47e-207	565
PP_1441	iML1515.b1870	55.6	241	103	1	6	246	5	241	3.46e-91	268
PP_1440	iCN718.ABAYE_RS19010	29.8	131	83	5	96	223	31	155	6.56e-07	49.3
PP_2737	STM_v1_0.STM1511	34.3	181	108	5	6	180	5	180	1.56e-19	84.3
PP_2737	iEK1008.Rv1928c	30.3	188	125	3	3	184	13	200	6.04e-17	77.4
PP_1403	iJN1463.PP_1403	100	763	0	0	1	763	1	763	0.0	1499
PP_2739	iAF987.Gmet_3085	47.0	115	61	0	9	123	333	447	4.08e-30	114
PP_1401	iAF987.Gmet_1914	32.6	135	91	0	2	136	1	135	8.00e-17	82.0
PP_1401	iAF987.Gmet_1919	31.9	191	110	5	1	181	1	181	9.82e-17	80.9
PP_1400	iJN1463.PP_1400	100	439	0	0	1	439	1	439	5.03e-310	838
PP_1409	iYS854.USA300HOU_RS09310	36.6	227	140	3	1	226	1	224	2.26e-41	140
PP_1409	iCN900.CD630_04050	39.7	237	130	5	2	230	6	237	1.78e-39	135
PP_1408	iJN1463.PP_1408	100	295	0	0	1	295	1	295	6.10e-220	598
PP_2734	iJN1463.PP_2734	100	395	0	0	1	395	1	395	6.88e-297	801
PP_1407	iJN1463.PP_1407	100	568	0	0	1	568	1	568	0.0	1074
PP_2736	iAM_Pf480.PF3D7_1435300	55.6	36	15	1	2	36	2664	2699	6.35e-04	42.0
PP_2736	iSynCJ816.SGL_RS11330	34.2	76	43	4	1	74	1	71	4.69e-04	42.0
PP_2736	iAM_Pc455.PCYB_132360	52.8	36	16	1	2	36	2500	2535	8.34e-04	41.6
PP_2736	iAM_Pv461.PVX_084770	52.8	36	16	1	2	36	2577	2612	8.35e-04	41.6
PP_2736	iYS854.USA300HOU_RS13900	47.6	42	21	1	1	41	1	42	8.28e-04	41.2
PP_1416	iJN1463.PP_1416	100	504	0	0	1	504	1	504	0.0	938
PP_2748	iAF987.Gmet_1820	42.6	249	142	1	14	262	1	248	1.86e-63	199
PP_2748	iJN1463.PP_1138	39.4	249	151	0	14	262	5	253	6.12e-63	197
PP_2748	iLJ478.TM1138	38.4	268	146	2	14	262	11	278	2.61e-60	192
PP_2748	iYL1228.KPN_03817	38.2	249	154	0	14	262	5	253	4.01e-58	185
PP_2748	STM_v1_0.STM3561	38.2	249	154	0	14	262	5	253	1.60e-57	184
PP_2748	iJN1463.PP_4864	37.5	280	145	3	14	263	6	285	5.07e-56	181
PP_2748	iSSON_1240.SSON_3693	36.9	249	157	0	14	262	5	253	3.61e-56	180
PP_2748	iML1515.b3455	36.9	249	157	0	14	262	5	253	5.10e-56	180
PP_2748	iSbBS512_1146.SbBS512_E3867	36.9	249	157	0	14	262	5	253	5.10e-56	180
PP_2748	iSF_1195.SF3473	36.9	249	157	0	14	262	5	253	5.10e-56	180
PP_2748	iPC815.YPO3805	39.6	250	149	2	14	262	6	254	5.10e-56	180
PP_2749	iAF987.Gmet_1822	31.7	290	192	3	6	293	9	294	1.03e-33	124
PP_2749	iLJ478.TM1136	29.0	310	192	7	1	293	1	299	2.55e-29	112
PP_1414	iJN1463.PP_1414	100	560	0	0	1	560	1	560	0.0	1111
PP_1412	iCN718.ABAYE_RS10550	38.8	340	179	9	11	337	15	338	4.96e-62	202
PP_1412	iMM1415.227095	33.3	357	226	5	1	354	28	375	2.24e-59	196
PP_1412	iCHOv1.100759780	33.3	357	226	5	1	354	28	375	4.43e-59	195
PP_1412	iEK1008.Rv1071c	34.3	353	205	8	6	354	7	336	1.70e-58	192
PP_1411	iJN1463.PP_0129	42.3	168	97	0	319	486	475	642	2.94e-32	130
PP_1411	iAF987.Gmet_2721	46.3	164	85	3	326	486	500	663	9.05e-31	125
PP_1411	iJN1463.PP_1761	44.4	169	93	1	319	486	387	555	2.86e-30	124
PP_1411	iAF987.Gmet_2425	44.7	159	84	2	332	488	190	346	1.63e-30	121
PP_1411	iAF987.Gmet_1298	41.6	173	96	3	325	493	180	351	2.24e-30	120
PP_2741	iML1515.b2924	31.9	116	76	1	345	460	105	217	8.35e-10	59.7
PP_2741	iML1515.b0465	27.9	147	92	2	330	470	906	1044	6.55e-09	58.5
PP_2744	iPC815.YPO2013	31.9	313	194	10	8	315	6	304	1.95e-36	132
